FECHA (YYMMDD);HORA (HHMM);;
191031;0600;1,157;
191031;0700;1,77477;
191031;0800;2,04295;
191031;0900;1,17197;
191031;1000;1,02306;
191031;1100;2,04645;
191031;1200;2,0462;
191031;1300;2,06149;
191031;1400;1,50059;
191031;1500;0,711291;
191031;1600;0,119311;
191031;1700;0,635721;
191031;1800;0,725769;
191031;1900;0,190042;
191031;2000;0,262336;
191031;2100;0,112172;
191031;2200;0,253918;
191031;2300;0,169431;
191101;0000;0,306112;
191101;0100;0,436706;
191101;0200;1,12289;
191101;0300;0,963358;
191101;0400;1,76223;
191101;0500;3,23156;
191101;0600;2,99262;
191101;0700;2,05191;
191101;0800;1,75222;
191101;0900;1,69478;
191101;1000;0,53352;
191101;1100;0,737943;
191101;1200;0,884099;
191101;1300;0,931765;
191101;1400;2,76946;
191101;1500;2,1813;
191101;1600;3,45051;
191101;1700;4,45276;
191101;1800;4,07389;
191101;1900;2,54337;
191101;2000;1,00376;
191101;2100;1,26335;
191101;2200;0,785812;
191101;2300;0,927149;
191102;0000;0,54149;
191102;0100;0,266964;
191102;0200;0,307284;
191102;0300;0,0807099;
191102;0400;0,19792;
191102;0500;0,39865;
191102;0600;0,806973;
191102;0700;2,41427;
191102;0800;2,38654;
191102;0900;1,70959;
191102;1000;3,01612;
191102;1100;2,77852;
191102;1200;3,35045;
191102;1300;3,79537;
191102;1400;4,2535;
191102;1500;5,09932;
191102;1600;4,69315;
191102;1700;4,94536;
191102;1800;4,69459;
191102;1900;4,34329;
191102;2000;3,40019;
191102;2100;3,0537;
191102;2200;2,5686;
191102;2300;2,00124;
191103;0000;1,88058;
191103;0100;1,70046;
191103;0200;2,01816;
191103;0300;1,71159;
191103;0400;1,59021;
191103;0500;1,9371;
191103;0600;1,24512;
191103;0700;1,84828;
191103;0800;2,7273;
191103;0900;2,17956;
191103;1000;1,75905;
191103;1100;2,08122;
191103;1200;2,72609;
191103;1300;2,765;
191103;1400;3,39191;
191103;1500;2,46074;
191103;1600;2,62174;
191103;1700;4,23114;
191103;1800;3,71695;
191103;1900;2,06967;
191103;2000;0,964898;
191103;2100;1,1158;
191103;2200;0,174907;
191103;2300;0,198511;
191104;0000;0,378714;
191104;0100;0,212655;
191104;0200;1,59335;
191104;0300;4,05436;
191104;0400;2,41902;
191104;0500;0,785946;
191104;0600;0,991488;
191104;0700;0,648628;
191104;0800;0,846648;
191104;0900;2,04355;
191104;1000;1,69871;
191104;1100;2,44321;
191104;1200;3,3684;
191104;1300;4,54908;
191104;1400;4,87178;
191104;1500;4,90002;
191104;1600;4,98842;
191104;1700;3,74686;
191104;1800;3,66236;
191104;1900;4,09083;
191104;2000;2,96537;
191104;2100;1,97413;
191104;2200;2,0475;
191104;2300;0,916034;
191105;0000;0,144071;
191105;0100;0,227621;
191105;0200;0,172645;
191105;0300;0,198822;
191105;0400;0,287537;
191105;0500;0,067439;
191105;0600;0,0833142;
191105;0700;0,242457;
191105;0800;2,20562;
191105;0900;2,80706;
191105;1000;2,59468;
191105;1100;2,92279;
191105;1200;3,09267;
191105;1300;3,52447;
191105;1400;3,61635;
191105;1500;3,37505;
191105;1600;3,50956;
191105;1700;3,4697;
191105;1800;3,96907;
191105;1900;4,25203;
191105;2000;3,92671;
191105;2100;4,07897;
191105;2200;3,12338;
191105;2300;1,90004;
191106;0000;1,27299;
191106;0100;1,33115;
191106;0200;1,40282;
191106;0300;1,14659;
191106;0400;1,41306;
191106;0500;1,96376;
191106;0600;1,63006;
191106;0700;2,02558;
191106;0800;2,68037;
191106;0900;2,71174;
191106;1000;2,22042;
191106;1100;2,2386;
191106;1200;2,48876;
191106;1300;2,59696;
191106;1400;2,77376;
191106;1500;3,13889;
191106;1600;3,07834;
191106;1700;3,73389;
191106;1800;4,37637;
191106;1900;4,14284;
191106;2000;2,92284;
191106;2100;2,16988;
191106;2200;1,15302;
191106;2300;0,889772;
191107;0000;1,07917;
191107;0100;0,518772;
191107;0200;0,224477;
191107;0300;0,224867;
191107;0400;0,332001;
191107;0500;1,04534;
191107;0600;0,811262;
191107;0700;1,11359;
191107;0800;2,36849;
191107;0900;2,50005;
191107;1000;3,22971;
191107;1100;3,40976;
191107;1200;4,3597;
191107;1300;4,81432;
191107;1400;4,66153;
191107;1500;4,75822;
191107;1600;4,5349;
191107;1700;4,44924;
191107;1800;4,13881;
191107;1900;2,84343;
191107;2000;3,1012;
191107;2100;2,86338;
191107;2200;2,55469;
191107;2300;2,02578;
191108;0000;1,69875;
191108;0100;2,06272;
191108;0200;2,1057;
191108;0300;2,70034;
191108;0400;1,68852;
191108;0500;2,23094;
191108;0600;1,70731;
191108;0700;1,72434;
191108;0800;2,30384;
191108;0900;2,88948;
191108;1000;2,86957;
191108;1100;3,32402;
191108;1200;3,17245;
191108;1300;3,54722;
191108;1400;3,8046;
191108;1500;3,64903;
191108;1600;3,37509;
191108;1700;3,63933;
191108;1800;3,65743;
191108;1900;3,07811;
191108;2000;2,5772;
191108;2100;2,04522;
191108;2200;2,93925;
191108;2300;1,1983;
191109;0000;1,44711;
191109;0100;1,24624;
191109;0200;1,19785;
191109;0300;1,03879;
191109;0400;0,283757;
191109;0500;0,175409;
191109;0600;1,12483;
191109;0700;2,07755;
191109;0800;2,56389;
191109;0900;3,36019;
191109;1000;2,98006;
191109;1100;2,8381;
191109;1200;3,45791;
191109;1300;3,55429;
191109;1400;4,05011;
191109;1500;4,43559;
191109;1600;4,36527;
191109;1700;4,61976;
191109;1800;3,16183;
191109;1900;2,84385;
191109;2000;2,53243;
191109;2100;4,0602;
191109;2200;1,97299;
191109;2300;2,07941;
191110;0000;1,14597;
191110;0100;1,94299;
191110;0200;1,94943;
191110;0300;2,28845;
191110;0400;2,72972;
191110;0500;2,17107;
191110;0600;2,13246;
191110;0700;2,71822;
191110;0800;3,00802;
191110;0900;3,13272;
191110;1000;3,48659;
191110;1100;3,48923;
191110;1200;3,67852;
191110;1300;3,59608;
191110;1400;4,29499;
191110;1500;4,38567;
191110;1600;4,64381;
191110;1700;4,19034;
191110;1800;4,07023;
191110;1900;3,46068;
191110;2000;3,3112;
191110;2100;3,62185;
191110;2200;2,87062;
191110;2300;1,93376;
191111;0000;1,74813;
191111;0100;2,42726;
191111;0200;1,92866;
191111;0300;2,11865;
191111;0400;2,59343;
191111;0500;2,25387;
191111;0600;2,09088;
191111;0700;1,91885;
191111;0800;1,68076;
191111;0900;2,08758;
191111;1000;2,81345;
191111;1100;3,32092;
191111;1200;3,44837;
191111;1300;3,37239;
191111;1400;3,74222;
191111;1500;3,82881;
191111;1600;4,3346;
191111;1700;4,20183;
191111;1800;4,42178;
191111;1900;4,2803;
191111;2000;4,52604;
191111;2100;4,67496;
191111;2200;3,58154;
191111;2300;2,30147;
191112;0000;2,82313;
191112;0100;2,16132;
191112;0200;2,32763;
191112;0300;1,85172;
191112;0400;1,65297;
191112;0500;2,39998;
191112;0600;1,75933;
191112;0700;0,243916;
191112;0800;0,667055;
191112;0900;2,65398;
191112;1000;3,33593;
191112;1100;2,76428;
191112;1200;1,93966;
191112;1300;2,63694;
191112;1400;2,98077;
191112;1500;4,03439;
191112;1600;3,97892;
191112;1700;3,56227;
191112;1800;3,86903;
191112;1900;4,16452;
191112;2000;3,56993;
191112;2100;3,68288;
191112;2200;2,85419;
191112;2300;3,32181;
191113;0000;3,21424;
191113;0100;2,74488;
191113;0200;2,06054;
191113;0300;1,69196;
191113;0400;0,769322;
191113;0500;0,642579;
191113;0600;1,24276;
191113;0700;1,61426;
191113;0800;0,940293;
191113;0900;0,513353;
191113;1000;1,04592;
191113;1100;2,90723;
191113;1200;2,94222;
191113;1300;2,78933;
191113;1400;2,74243;
191113;1500;3,0147;
191113;1600;2,12855;
191113;1700;1,55513;
191113;1800;1,95548;
191113;1900;2,70901;
191113;2000;2,37426;
191113;2100;1,48996;
191113;2200;2,63851;
191113;2300;2,53214;
191114;0000;1,56449;
191114;0100;0,361114;
191114;0200;0,159497;
191114;0300;0,130114;
191114;0400;0,175838;
191114;0500;0,475215;
191114;0600;0,986187;
191114;0700;1,12998;
191114;0800;2,06702;
191114;0900;2,12505;
191114;1000;2,98881;
191114;1100;1,8723;
191114;1200;1,11439;
191114;1300;1,62333;
191114;1400;3,22578;
191114;1500;2,92865;
191114;1600;3,19384;
191114;1700;4,0042;
191114;1800;3,55576;
191114;1900;3,00945;
191114;2000;2,5359;
191114;2100;2,11121;
191114;2200;1,4174;
191114;2300;0,413835;
191115;0000;0,147596;
191115;0100;0,156536;
191115;0200;0,305892;
191115;0300;0,323095;
191115;0400;0,411963;
191115;0500;0,294939;
191115;0600;0,335159;
191115;0700;0,609018;
191115;0800;0,751401;
191115;0900;0,365062;
191115;1000;0,617993;
191115;1100;0,893534;
191115;1200;1,28436;
191115;1300;2,98667;
191115;1400;0,954067;
191115;1500;1,84603;
191115;1600;4,0896;
191115;1700;3,57876;
191115;1800;3,07674;
191115;1900;1,7501;
191115;2000;2,16273;
191115;2100;3,39606;
191115;2200;1,29371;
191115;2300;0,668992;
191116;0000;0,26084;
191116;0100;0,105882;
191116;0200;0,219341;
191116;0300;0,114807;
191116;0400;0,209917;
191116;0500;0,117931;
191116;0600;0,401492;
191116;0700;0,670523;
191116;0800;1,88907;
191116;0900;1,08187;
191116;1000;2,24865;
191116;1100;2,49385;
191116;1200;2,21543;
191116;1300;1,83265;
191116;1400;2,28058;
191116;1500;2,35046;
191116;1600;3,27568;
191116;1700;4,41997;
191116;1800;4,00412;
191116;1900;3,9671;
191116;2000;3,51319;
191116;2100;1,5318;
191116;2200;0,702651;
191116;2300;0,257017;
191117;0000;0,133929;
191117;0100;0,296314;
191117;0200;0,627797;
191117;0300;0,455787;
191117;0400;0,537043;
191117;0500;0,171309;
191117;0600;0,190565;
191117;0700;0,406592;
191117;0800;0,634668;
191117;0900;0,52667;
191117;1000;0,703118;
191117;1100;0,749075;
191117;1200;0,447161;
191117;1300;2,1799;
191117;1400;2,49193;
191117;1500;3,05887;
191117;1600;3,02612;
191117;1700;3,54265;
191117;1800;3,98707;
191117;1900;3,39255;
191117;2000;3,36279;
191117;2100;2,65465;
191117;2200;1,11708;
191117;2300;1,5591;
191118;0000;0,967921;
191118;0100;0,352205;
191118;0200;0,510749;
191118;0300;0,353444;
191118;0400;0,148755;
191118;0500;0,137971;
191118;0600;0,0931509;
191118;0700;1,65624;
191118;0800;2,08297;
191118;0900;1,96501;
191118;1000;2,46126;
191118;1100;2,4889;
191118;1200;2,34475;
191118;1300;;
191118;1400;;
191118;1500;;
191118;1600;1,93565;
191118;1700;1,73587;
191118;1800;1,88213;
191118;1900;2,02733;
191118;2000;3,25838;
191118;2100;1,52833;
191118;2200;2,25261;
191118;2300;3,48595;
191119;0000;2,55015;
191119;0100;1,95114;
191119;0200;0,409391;
191119;0300;0,965939;
191119;0400;1,87116;
191119;0500;0,384085;
191119;0600;0,968253;
191119;0700;2,53165;
191119;0800;2,01624;
191119;0900;2,0388;
191119;1000;0,842167;
191119;1100;1,40825;
191119;1200;2,59423;
191119;1300;4,01892;
191119;1400;4,2814;
191119;1500;4,08427;
191119;1600;4,69835;
191119;1700;4,6588;
191119;1800;4,22465;
191119;1900;3,32456;
191119;2000;3,47216;
191119;2100;2,22493;
191119;2200;2,98448;
191119;2300;1,96519;
191120;0000;2,82459;
191120;0100;2,87901;
191120;0200;1,64187;
191120;0300;0,94914;
191120;0400;1,25845;
191120;0500;1,31117;
191120;0600;0,544574;
191120;0700;0,89354;
191120;0800;2,10515;
191120;0900;1,87727;
191120;1000;1,9161;
191120;1100;2,17293;
191120;1200;2,3647;
191120;1300;2,47812;
191120;1400;2,78388;
191120;1500;2,92389;
191120;1600;2,91962;
191120;1700;4,01677;
191120;1800;4,24292;
191120;1900;3,91943;
191120;2000;3,55892;
191120;2100;3,04733;
191120;2200;3,54377;
191120;2300;2,33814;
191121;0000;2,29369;
191121;0100;1,67834;
191121;0200;1,84799;
191121;0300;1,70746;
191121;0400;1,45455;
191121;0500;1,36324;
191121;0600;0,744445;
191121;0700;2,29648;
191121;0800;2,15593;
191121;0900;2,44714;
191121;1000;2,56158;
191121;1100;2,65828;
191121;1200;2,98138;
191121;1300;3,77018;
191121;1400;3,81862;
191121;1500;3,49459;
191121;1600;4,24401;
191121;1700;4,48549;
191121;1800;4,03544;
191121;1900;3,86498;
191121;2000;2,70503;
191121;2100;2,77842;
191121;2200;2,40653;
191121;2300;2,39767;
191122;0000;1,7997;
191122;0100;0,346171;
191122;0200;0,185002;
191122;0300;0,144221;
191122;0400;0,107536;
191122;0500;0,116357;
191122;0600;0,116086;
191122;0700;0,104701;
191122;0800;1,6153;
191122;0900;1,55532;
191122;1000;1,65009;
191122;1100;0,43384;
191122;1200;0,797816;
191122;1300;1,51078;
191122;1400;1,60929;
191122;1500;1,89173;
191122;1600;0,445822;
191122;1700;1,57939;
191122;1800;0,572705;
191122;1900;1,04832;
191122;2000;2,11429;
191122;2100;1,92718;
191122;2200;1,22301;
191122;2300;0,552241;
191123;0000;0,312979;
191123;0100;1,71944;
191123;0200;1,17505;
191123;0300;0,401135;
191123;0400;0,46878;
191123;0500;0,232683;
191123;0600;0,369766;
191123;0700;0,463461;
191123;0800;0,683656;
191123;0900;1,27502;
191123;1000;0,699861;
191123;1100;0,279363;
191123;1200;0,388093;
191123;1300;1,65952;
191123;1400;2,2085;
191123;1500;3,13483;
191123;1600;2,70665;
191123;1700;1,94103;
191123;1800;1,45046;
191123;1900;1,51618;
191123;2000;0,442604;
191123;2100;0,220691;
191123;2200;0,716904;
191123;2300;0,34061;
191124;0000;0,920215;
191124;0100;0,996246;
191124;0200;0,106492;
191124;0300;0,110903;
191124;0400;0,0161575;
191124;0500;0,136363;
191124;0600;0,223188;
191124;0700;0,123125;
191124;0800;0,426203;
191124;0900;0,80126;
191124;1000;0,455229;
191124;1100;0,880794;
191124;1200;0,71625;
191124;1300;0,247205;
191124;1400;0,962276;
191124;1500;0,805043;
191124;1600;1,16798;
191124;1700;2,51804;
191124;1800;2,50203;
191124;1900;3,42446;
191124;2000;2,93643;
191124;2100;2,43113;
191124;2200;0,86118;
191124;2300;0,396905;
191125;0000;0,262547;
191125;0100;0,413886;
191125;0200;1,02781;
191125;0300;0,366334;
191125;0400;0,221127;
191125;0500;0,345133;
191125;0600;0,301633;
191125;0700;0,113905;
191125;0800;0,391721;
191125;0900;0,477851;
191125;1000;1,27488;
191125;1100;2,65154;
191125;1200;1,77617;
191125;1300;2,55704;
191125;1400;4,75174;
191125;1500;4,57549;
191125;1600;4,94286;
191125;1700;3,9104;
191125;1800;5,74507;
191125;1900;3,45375;
191125;2000;1,42763;
191125;2100;0,59883;
191125;2200;0,141743;
191125;2300;0,177936;
191126;0000;0,137034;
191126;0100;0,588332;
191126;0200;0,6617;
191126;0300;1,2676;
191126;0400;1,48607;
191126;0500;1,15809;
191126;0600;1,14161;
191126;0700;1,13889;
191126;0800;1,64786;
191126;0900;1,15011;
191126;1000;0,80267;
191126;1100;0,934405;
191126;1200;1,00059;
191126;1300;1,29723;
191126;1400;1,84152;
191126;1500;0,712723;
191126;1600;4,39995;
191126;1700;5,3634;
191126;1800;5,48412;
191126;1900;4,04996;
191126;2000;3,20297;
191126;2100;3,28442;
191126;2200;0,677865;
191126;2300;0,423987;
191127;0000;0,153352;
191127;0100;0,497176;
191127;0200;0,307266;
191127;0300;0,674086;
191127;0400;1,12913;
191127;0500;0,952377;
191127;0600;0,610016;
191127;0700;1,39623;
191127;0800;2,12179;
191127;0900;2,44697;
191127;1000;0,490254;
191127;1100;0,426654;
191127;1200;0,265717;
191127;1300;2,24493;
191127;1400;3,0664;
191127;1500;2,05166;
191127;1600;3,16899;
191127;1700;3,53579;
191127;1800;3,71464;
191127;1900;3,96068;
191127;2000;3,38669;
191127;2100;2,35066;
191127;2200;1,01832;
191127;2300;1,53407;
191128;0000;1,4194;
191128;0100;1,01039;
191128;0200;0,607002;
191128;0300;0,993162;
191128;0400;0,368081;
191128;0500;0,207408;
191128;0600;0,201473;
191128;0700;0,862522;
191128;0800;1,05419;
191128;0900;0,853246;
191128;1000;1,95516;
191128;1100;1,65239;
191128;1200;1,45145;
191128;1300;1,8353;
191128;1400;1,24374;
191128;1500;0,875649;
191128;1600;2,40166;
191128;1700;3,09285;
191128;1800;3,46643;
191128;1900;2,88579;
191128;2000;0,845068;
191128;2100;1,41342;
191128;2200;1,76513;
191128;2300;0,989686;
191129;0000;1,81359;
191129;0100;1,77849;
191129;0200;1,43634;
191129;0300;1,22222;
191129;0400;0,560045;
191129;0500;0,329369;
191129;0600;0,508074;
191129;0700;0,127892;
191129;0800;0,53118;
191129;0900;0,563977;
191129;1000;1,05113;
191129;1100;1,09394;
191129;1200;1,84106;
191129;1300;2,75571;
191129;1400;2,96951;
191129;1500;4,83821;
191129;1600;4,30102;
191129;1700;5,38508;
191129;1800;5,31288;
191129;1900;4,64084;
191129;2000;3,80246;
191129;2100;0,463576;
191129;2200;0,152861;
191129;2300;0,134321;
191130;0000;0,264808;
191130;0100;0,545275;
191130;0200;1,07574;
191130;0300;0,71106;
191130;0400;0,863616;
191130;0500;0,640385;
191130;0600;0,296391;
191130;0700;0,386149;
191130;0800;1,22005;
191130;0900;1,18649;
191130;1000;0,898045;
191130;1100;2,33568;
191130;1200;2,30305;
191130;1300;2,92919;
191130;1400;3,59058;
191130;1500;3,65958;
191130;1600;3,58879;
191130;1700;3,67503;
191130;1800;4,28923;
191130;1900;3,82785;
191130;2000;2,93609;
191130;2100;2,58746;
191130;2200;1,77654;
191130;2300;1,96877;
191201;0000;2,81832;
191201;0100;2,25168;
191201;0200;1,09153;
191201;0300;1,32387;
191201;0400;1,59854;
191201;0500;2,3611;
191201;0600;2,07675;
191201;0700;2,00105;
191201;0800;1,74332;
191201;0900;2,41918;
191201;1000;2,6787;
191201;1100;2,84196;
191201;1200;2,61633;
191201;1300;2,45023;
191201;1400;3,67117;
191201;1500;4,25547;
191201;1600;4,25262;
191201;1700;4,30044;
191201;1800;4,66628;
191201;1900;3,98755;
191201;2000;4,64587;
191201;2100;4,73631;
191201;2200;5,25996;
191201;2300;4,18872;
191202;0000;3,38775;
191202;0100;2,89573;
191202;0200;3,60647;
191202;0300;4,31735;
191202;0400;4,20182;
191202;0500;3,25604;
191202;0600;2,06785;
191202;0700;2,74462;
191202;0800;2,24579;
191202;0900;2,76599;
191202;1000;2,28471;
191202;1100;2,62262;
191202;1200;3,02936;
191202;1300;4,04346;
191202;1400;4,5043;
191202;1500;5,30172;
191202;1600;5,64944;
191202;1700;5,7621;
191202;1800;5,90099;
191202;1900;5,2104;
191202;2000;4,85516;
191202;2100;3,60512;
191202;2200;2,82072;
191202;2300;2,63615;
191203;0000;2,02089;
191203;0100;2,25468;
191203;0200;2,90596;
191203;0300;1,55051;
191203;0400;1,96681;
191203;0500;2,28539;
191203;0600;2,27916;
191203;0700;3,00719;
191203;0800;3,97312;
191203;0900;3,81613;
191203;1000;3,90996;
191203;1100;4,98984;
191203;1200;4,52295;
191203;1300;4,96255;
191203;1400;5,12202;
191203;1500;4,73538;
191203;1600;5,17752;
191203;1700;5,81894;
191203;1800;5,05525;
191203;1900;3,87545;
191203;2000;3,22599;
191203;2100;2,73021;
191203;2200;2,83843;
191203;2300;2,63938;
191204;0000;2,77974;
191204;0100;2,87125;
191204;0200;2,74118;
191204;0300;2,57995;
191204;0400;3,02846;
191204;0500;3,33716;
191204;0600;3,05749;
191204;0700;3,37064;
191204;0800;3,85153;
191204;0900;2,91426;
191204;1000;2,67725;
191204;1100;3,48569;
191204;1200;3,46523;
191204;1300;3,92787;
191204;1400;4,51939;
191204;1500;4,79808;
191204;1600;5,41882;
191204;1700;5,24564;
191204;1800;5,40641;
191204;1900;4,98015;
191204;2000;3,77079;
191204;2100;3,84238;
191204;2200;3,78087;
191204;2300;2,90279;
191205;0000;3,07176;
191205;0100;1,98549;
191205;0200;1,92578;
191205;0300;1,50933;
191205;0400;2,1975;
191205;0500;2,85089;
191205;0600;2,83903;
191205;0700;1,9871;
191205;0800;1,22581;
191205;0900;1,82064;
191205;1000;2,48714;
191205;1100;2,61055;
191205;1200;3,71276;
191205;1300;4,50018;
191205;1400;4,64932;
191205;1500;4,77639;
191205;1600;4,42918;
191205;1700;4,9375;
191205;1800;4,5385;
191205;1900;4,29593;
191205;2000;3,44009;
191205;2100;2,67193;
191205;2200;2,97743;
191205;2300;3,26699;
191206;0000;2,84616;
191206;0100;2,14183;
191206;0200;2,43311;
191206;0300;1,44413;
191206;0400;2,02335;
191206;0500;2,34406;
191206;0600;1,75824;
191206;0700;2,63635;
191206;0800;3,29445;
191206;0900;3,57122;
191206;1000;3,96899;
191206;1100;3,4324;
191206;1200;2,14242;
191206;1300;2,28584;
191206;1400;3,39134;
191206;1500;3,47031;
191206;1600;4,09097;
191206;1700;5,30191;
191206;1800;4,5622;
191206;1900;3,49949;
191206;2000;3,26873;
191206;2100;4,19646;
191206;2200;3,28459;
191206;2300;2,92746;
191207;0000;3,16868;
191207;0100;3,10294;
191207;0200;2,37167;
191207;0300;1,78763;
191207;0400;2,01192;
191207;0500;2,02807;
191207;0600;1,05053;
191207;0700;0,932724;
191207;0800;1,44923;
191207;0900;2,39051;
191207;1000;2,67147;
191207;1100;2,2036;
191207;1200;2,71768;
191207;1300;2,77911;
191207;1400;3,23017;
191207;1500;3,44317;
191207;1600;3,80448;
191207;1700;4,23146;
191207;1800;4,01575;
191207;1900;3,88101;
191207;2000;3,05054;
191207;2100;2,87863;
191207;2200;3,06536;
191207;2300;1,83436;
191208;0000;0,967764;
191208;0100;1,37597;
191208;0200;1,32338;
191208;0300;1,26756;
191208;0400;1,54585;
191208;0500;2,07369;
191208;0600;1,98988;
191208;0700;2,27683;
191208;0800;2,7768;
191208;0900;2,3281;
191208;1000;2,10503;
191208;1100;2,40947;
191208;1200;2,30753;
191208;1300;2,08333;
191208;1400;3,30493;
191208;1500;3,64473;
191208;1600;4,14997;
191208;1700;4,14672;
191208;1800;4,04563;
191208;1900;4,1679;
191208;2000;3,685;
191208;2100;3,63137;
191208;2200;4,84633;
191208;2300;4,22557;
191209;0000;2,91045;
191209;0100;2,13894;
191209;0200;1,2929;
191209;0300;1,87688;
191209;0400;1,6495;
191209;0500;0,888054;
191209;0600;1,17998;
191209;0700;1,23717;
191209;0800;0,886047;
191209;0900;1,64089;
191209;1000;2,01303;
191209;1100;2,25264;
191209;1200;2,61166;
191209;1300;3,50435;
191209;1400;3,5717;
191209;1500;4,15536;
191209;1600;4,35378;
191209;1700;4,2427;
191209;1800;4,0666;
191209;1900;3,22137;
191209;2000;3,29347;
191209;2100;4,45621;
191209;2200;3,61849;
191209;2300;3,2117;
191210;0000;1,75976;
191210;0100;2,14391;
191210;0200;2,90692;
191210;0300;2,96224;
