FECHA (YYMMDD);HORA (HHMM);;
130512;0100;0;
130512;0200;0;
130512;0300;0;
130512;0400;0;
130512;0500;0;
130512;0600;0;
130512;0700;0;
130512;0800;0;
130512;0900;0;
130512;1000;0;
130512;1100;0;
130512;1200;0;
130512;1300;0;
130512;1400;0;
130512;1500;0;
130512;1600;0;
130512;1700;0;
130512;1800;0;
130512;1900;0;
130512;2000;0;
130512;2100;0;
130512;2200;0;
130512;2300;0;
130513;0000;0;
130513;0100;0;
130513;0200;0;
130513;0300;0;
130513;0400;0;
130513;0500;0;
130513;0600;0;
130513;0700;0;
130513;0800;0;
130513;0900;0;
130513;1000;0;
130513;1100;0,2;
130513;1200;0;
130513;1300;0;
130513;1400;0;
130513;1500;0;
130513;1600;0;
130513;1700;0;
130513;1800;1,8;
130513;1900;0;
130513;2000;0;
130513;2100;0,799999;
130513;2200;0,2;
130513;2300;0;
130514;0000;0,4;
130514;0100;0;
130514;0200;0,2;
130514;0300;0;
130514;0400;0;
130514;0500;0;
130514;0600;0;
130514;0700;0,2;
130514;0800;0;
130514;0900;0;
130514;1000;0;
130514;1100;0;
130514;1200;0;
130514;1300;0;
130514;1400;0;
130514;1500;0;
130514;1600;0;
130514;1700;0;
130514;1800;0;
130514;1900;0;
130514;2000;0;
130514;2100;0;
130514;2200;0;
130514;2300;0;
130515;0000;0;
130515;0100;0;
130515;0200;0;
130515;0300;0;
130515;0400;0;
130515;0500;0;
130515;0600;0;
130515;0700;0;
130515;0800;0;
130515;0900;0;
130515;1000;0;
130515;1100;0;
130515;1200;0;
130515;1300;0;
130515;1400;0;
130515;1500;0;
130515;1600;0;
130515;1700;0;
130515;1800;0;
130515;1900;0;
130515;2000;0;
130515;2100;0;
130515;2200;0;
130515;2300;0;
130516;0000;0;
130516;0100;0;
130516;0200;0;
130516;0300;0;
130516;0400;0;
130516;0500;0;
130516;0600;0;
130516;0700;0;
130516;0800;0;
130516;0900;0;
130516;1000;0;
130516;1100;0;
130516;1200;0;
130516;1300;0;
130516;1400;0;
130516;1500;0;
130516;1600;0;
130516;1700;0;
130516;1800;0;
130516;1900;0;
130516;2000;0;
130516;2100;0;
130516;2200;0;
130516;2300;0;
130517;0000;0;
130517;0100;0;
130517;0200;0;
130517;0300;0;
130517;0400;0;
130517;0500;0;
130517;0600;0;
130517;0700;0;
130517;0800;0;
130517;0900;0;
130517;1000;0;
130517;1100;0;
130517;1200;0;
130517;1300;0;
130517;1400;0;
130517;1500;0;
130517;1600;0;
130517;1700;0;
130517;1800;0;
130517;1900;0;
130517;2000;0;
130517;2100;0;
130517;2200;0;
130517;2300;0;
130518;0000;0;
130518;0100;0;
130518;0200;0;
130518;0300;0;
130518;0400;0;
130518;0500;0;
130518;0600;0;
130518;0700;0;
130518;0800;0;
130518;0900;0;
130518;1000;0;
130518;1100;0;
130518;1200;0;
130518;1300;0;
130518;1400;0;
130518;1500;0;
130518;1600;0;
130518;1700;0;
130518;1800;0,2;
130518;1900;0;
130518;2000;0;
130518;2100;0;
130518;2200;0;
130518;2300;0;
130519;0000;0;
130519;0100;0;
130519;0200;0;
130519;0300;0;
130519;0400;0;
130519;0500;0;
130519;0600;0;
130519;0700;0;
130519;0800;0;
130519;0900;0;
130519;1000;0;
130519;1100;0;
130519;1200;0;
130519;1300;0;
130519;1400;0;
130519;1500;0;
130519;1600;0;
130519;1700;0;
130519;1800;0;
130519;1900;0;
130519;2000;0;
130519;2100;0;
130519;2200;0;
130519;2300;0;
130520;0000;0;
130520;0100;0;
130520;0200;0;
130520;0300;0;
130520;0400;0;
130520;0500;0;
130520;0600;0;
130520;0700;0;
130520;0800;0;
130520;0900;0;
130520;1000;0;
130520;1100;0;
130520;1200;0;
130520;1300;0;
130520;1400;0;
130520;1500;0;
130520;1600;0;
130520;1700;0;
130520;1800;0;
130520;1900;0;
130520;2000;0;
130520;2100;0,2;
130520;2200;0;
130520;2300;0;
130521;0000;0;
130521;0100;0;
130521;0200;0;
130521;0300;0;
130521;0400;0;
130521;0500;0;
130521;0600;0;
130521;0700;0;
130521;0800;0;
130521;0900;0;
130521;1000;0;
130521;1100;0;
130521;1200;0;
130521;1300;0;
130521;1400;0;
130521;1500;0;
130521;1600;0;
130521;1700;0;
130521;1800;0;
130521;1900;0;
130521;2000;0;
130521;2100;0;
130521;2200;0;
130521;2300;0;
130522;0000;0;
130522;0100;0;
130522;0200;0;
130522;0300;0;
130522;0400;0;
130522;0500;0;
130522;0600;0;
130522;0700;0;
130522;0800;0;
130522;0900;0;
130522;1000;0;
130522;1100;0;
130522;1200;0;
130522;1300;0;
130522;1400;0;
130522;1500;0;
130522;1600;0;
130522;1700;0;
130522;1800;0;
130522;1900;0;
130522;2000;0;
130522;2100;0;
130522;2200;0;
130522;2300;0;
130523;0000;0;
130523;0100;0;
130523;0200;0;
130523;0300;0;
130523;0400;0;
130523;0500;0;
130523;0600;0;
130523;0700;0;
130523;0800;0;
130523;0900;0;
130523;1000;0;
130523;1100;0;
130523;1200;0,4;
130523;1300;0,2;
130523;1400;0,599999;
130523;1500;0,2;
130523;1600;0;
130523;1700;0;
130523;1800;0;
130523;1900;0;
130523;2000;0;
130523;2100;0;
130523;2200;0;
130523;2300;0;
130524;0000;0;
130524;0100;0;
130524;0200;0;
130524;0300;0;
130524;0400;0;
130524;0500;0;
130524;0600;0;
130524;0700;0;
130524;0800;0;
130524;0900;0;
130524;1000;0;
130524;1100;0;
130524;1200;0;
130524;1300;0;
130524;1400;0;
130524;1500;0;
130524;1600;0;
130524;1700;0;
130524;1800;0;
130524;1900;0;
130524;2000;0;
130524;2100;0;
130524;2200;0;
130524;2300;0;
130525;0000;0;
130525;0100;0,2;
130525;0200;0;
130525;0300;0;
130525;0400;0;
130525;0500;0;
130525;0600;0;
130525;0700;0;
130525;0800;0;
130525;0900;0,2;
130525;1000;0;
130525;1100;0;
130525;1200;0;
130525;1300;0;
130525;1400;0;
130525;1500;0;
130525;1600;0;
130525;1700;0;
130525;1800;0;
130525;1900;0;
130525;2000;0;
130525;2100;0;
130525;2200;0;
130525;2300;0;
130526;0000;0;
130526;0100;0;
130526;0200;0;
130526;0300;0;
130526;0400;0;
130526;0500;0;
130526;0600;0,4;
130526;0700;0,4;
130526;0800;0;
130526;0900;0,4;
130526;1000;0;
130526;1100;0;
130526;1200;0;
130526;1300;0;
130526;1400;0;
130526;1500;0;
130526;1600;0;
130526;1700;0;
130526;1800;0;
130526;1900;0,4;
130526;2000;0;
130526;2100;0,2;
130526;2200;0;
130526;2300;0,2;
130527;0000;0,2;
130527;0100;0,799999;
130527;0200;0,799999;
130527;0300;0,799999;
130527;0400;0,799999;
130527;0500;2,2;
130527;0600;0,799999;
130527;0700;0,4;
130527;0800;2,6;
130527;0900;2,8;
130527;1000;0,799999;
130527;1100;4,2;
130527;1200;1;
130527;1300;1,2;
130527;1400;2,4;
130527;1500;0;
130527;1600;0;
130527;1700;4,6;
130527;1800;0,2;
130527;1900;0;
130527;2000;0;
130527;2100;0;
130527;2200;0;
130527;2300;0;
130528;0000;0;
130528;0100;0;
130528;0200;0;
130528;0300;0;
130528;0400;2;
130528;0500;0;
130528;0600;0;
130528;0700;0;
130528;0800;0;
130528;0900;0;
130528;1000;0;
130528;1100;0;
130528;1200;0;
130528;1300;0,2;
130528;1400;1,8;
130528;1500;0;
130528;1600;0;
130528;1700;2,8;
130528;1800;0,4;
130528;1900;0;
130528;2000;0,799999;
130528;2100;0,599999;
130528;2200;0;
130528;2300;0;
130529;0000;0;
130529;0100;0;
130529;0200;0;
130529;0300;0;
130529;0400;0;
130529;0500;0;
130529;0600;0;
130529;0700;0;
130529;0800;0;
130529;0900;0;
130529;1000;0;
130529;1100;0;
130529;1200;0;
130529;1300;0;
130529;1400;0;
130529;1500;0;
130529;1600;0;
130529;1700;0;
130529;1800;0;
130529;1900;0;
130529;2000;0;
130529;2100;0;
130529;2200;0;
130529;2300;0;
130530;0000;0;
130530;0100;0;
130530;0200;0;
130530;0300;0;
130530;0400;0;
130530;0500;0;
130530;0600;0;
130530;0700;0;
130530;0800;0;
130530;0900;0;
130530;1000;0;
130530;1100;0;
130530;1200;0;
130530;1300;0;
130530;1400;0;
130530;1500;0;
130530;1600;5,2;
130530;1700;9,79999;
130530;1800;7,39999;
130530;1900;2;
130530;2000;0,2;
130530;2100;0;
130530;2200;0;
130530;2300;0,599999;
130531;0000;0;
130531;0100;0;
130531;0200;0,599999;
130531;0300;0,4;
130531;0400;0,4;
130531;0500;3;
130531;0600;0;
130531;0700;0;
130531;0800;0;
130531;0900;0,799999;
130531;1000;4,2;
130531;1100;5,2;
130531;1200;1;
130531;1300;1,2;
130531;1400;0,599999;
130531;1500;0,2;
130531;1600;0;
130531;1700;0,799999;
130531;1800;0,4;
130531;1900;1;
130531;2000;0,799999;
130531;2100;1,4;
130531;2200;1,4;
130531;2300;1,6;
130601;0000;2,8;
130601;0100;5,2;
130601;0200;2,6;
130601;0300;0,599999;
130601;0400;0,799999;
130601;0500;0,599999;
130601;0600;0;
130601;0700;0;
130601;0800;1;
130601;0900;0,2;
130601;1000;0;
130601;1100;1,6;
130601;1200;0;
130601;1300;0,2;
130601;1400;0;
130601;1500;0;
130601;1600;0;
130601;1700;0;
130601;1800;0;
130601;1900;0;
130601;2000;0;
130601;2100;0;
130601;2200;0;
130601;2300;0;
130602;0000;0;
130602;0100;0;
130602;0200;0;
130602;0300;0;
130602;0400;0;
130602;0500;0;
130602;0600;0,4;
130602;0700;0,799999;
130602;0800;0;
130602;0900;0;
130602;1000;0;
130602;1100;0,2;
130602;1200;0;
130602;1300;0;
130602;1400;0;
130602;1500;0;
130602;1600;0;
130602;1700;0;
130602;1800;0;
130602;1900;0;
130602;2000;0;
130602;2100;0;
130602;2200;0;
130602;2300;0;
130603;0000;0;
130603;0100;0;
130603;0200;0;
130603;0300;0;
130603;0400;0;
130603;0500;0;
130603;0600;0;
130603;0700;0;
130603;0800;0;
130603;0900;0;
130603;1000;0;
130603;1100;0;
130603;1200;0;
130603;1300;0;
130603;1400;0;
130603;1500;0;
130603;1600;0;
130603;1700;0;
130603;1800;0;
130603;1900;0;
130603;2000;0;
130603;2100;0;
130603;2200;0;
130603;2300;0;
130604;0000;0;
130604;0100;0;
130604;0200;0;
130604;0300;0;
130604;0400;0;
130604;0500;0;
130604;0600;0,2;
130604;0700;0,2;
130604;0800;0;
130604;0900;0;
130604;1000;0;
130604;1100;0,2;
130604;1200;0;
130604;1300;0;
130604;1400;0;
130604;1500;0;
130604;1600;0,2;
130604;1700;0,4;
130604;1800;0,599999;
130604;1900;0,799999;
130604;2000;1,2;
130604;2100;0,4;
130604;2200;0,4;
130604;2300;1,2;
130605;0000;0,799999;
130605;0100;1,8;
130605;0200;0,599999;
130605;0300;0;
130605;0400;0;
130605;0500;0;
130605;0600;0;
130605;0700;0;
130605;0800;0;
130605;0900;0;
130605;1000;0;
130605;1100;0;
130605;1200;0;
130605;1300;0;
130605;1400;0;
130605;1500;0;
130605;1600;0;
130605;1700;0;
130605;1800;0;
130605;1900;0;
130605;2000;0;
130605;2100;0;
130605;2200;0;
130605;2300;0;
130606;0000;0;
130606;0100;0;
130606;0200;0;
130606;0300;0;
130606;0400;0;
130606;0500;0;
130606;0600;0;
130606;0700;0;
130606;0800;0;
130606;0900;0;
130606;1000;0;
130606;1100;0;
130606;1200;0;
130606;1300;0;
130606;1400;0;
130606;1500;0;
130606;1600;0;
130606;1700;0;
130606;1800;0;
130606;1900;0;
130606;2000;0;
130606;2100;0,2;
130606;2200;0,599999;
130606;2300;0,2;
130607;0000;1,4;
130607;0100;0,4;
130607;0200;0;
130607;0300;0;
130607;0400;0;
130607;0500;0;
130607;0600;0;
130607;0700;0;
130607;0800;0;
130607;0900;0;
130607;1000;0;
130607;1100;0;
130607;1200;0;
130607;1300;0;
130607;1400;0;
130607;1500;0;
130607;1600;0;
130607;1700;0;
130607;1800;0;
130607;1900;0;
130607;2000;0;
130607;2100;0;
130607;2200;0;
130607;2300;0;
130608;0000;0;
130608;0100;0;
130608;0200;0;
130608;0300;0;
130608;0400;0;
130608;0500;0;
130608;0600;0;
130608;0700;0;
130608;0800;0;
130608;0900;0;
130608;1000;0;
130608;1100;0;
130608;1200;0;
130608;1300;0;
130608;1400;0;
130608;1500;0;
130608;1600;0;
130608;1700;0;
130608;1800;0;
130608;1900;0;
130608;2000;0;
130608;2100;0;
130608;2200;0;
130608;2300;0;
130609;0000;0;
130609;0100;0;
130609;0200;0;
130609;0300;0;
130609;0400;0;
130609;0500;0;
130609;0600;0;
130609;0700;0;
130609;0800;0;
130609;0900;0;
130609;1000;0;
130609;1100;0;
130609;1200;0;
130609;1300;0;
130609;1400;0;
130609;1500;0;
130609;1600;0;
130609;1700;0;
130609;1800;0;
130609;1900;0;
130609;2000;0;
130609;2100;0;
130609;2200;0;
130609;2300;0;
130610;0000;0;
130610;0100;0;
130610;0200;0;
130610;0300;0;
130610;0400;0;
130610;0500;0;
130610;0600;0;
130610;0700;0,2;
130610;0800;0;
130610;0900;0;
130610;1000;0;
130610;1100;0;
130610;1200;0;
130610;1300;0;
130610;1400;0;
130610;1500;0;
130610;1600;0;
130610;1700;0;
130610;1800;0;
130610;1900;0;
130610;2000;0;
130610;2100;0;
130610;2200;0;
130610;2300;0;
130611;0000;0;
130611;0100;0;
130611;0200;0;
130611;0300;0;
130611;0400;0;
130611;0500;0;
130611;0600;0;
130611;0700;0;
130611;0800;0;
130611;0900;0;
130611;1000;0;
130611;1100;0;
130611;1200;0;
130611;1300;0;
130611;1400;0;
130611;1500;;
130611;1600;;
130611;1700;;
130611;1800;0;
130611;1900;0;
130611;2000;0;
130611;2100;0;
130611;2200;0;
130611;2300;0;
130612;0000;0;
130612;0100;0;
130612;0200;0;
130612;0300;0;
130612;0400;0;
130612;0500;0;
130612;0600;0;
130612;0700;0;
130612;0800;0;
130612;0900;0;
130612;1000;0;
130612;1100;0;
130612;1200;0;
130612;1300;0;
130612;1400;0;
130612;1500;0;
130612;1600;0;
130612;1700;0;
130612;1800;0;
130612;1900;0;
130612;2000;0;
130612;2100;0;
130612;2200;0;
130612;2300;0;
130613;0000;0;
130613;0100;0;
130613;0200;0,2;
130613;0300;0,2;
130613;0400;0;
130613;0500;0;
130613;0600;0;
130613;0700;0,4;
130613;0800;0,2;
130613;0900;0,2;
130613;1000;0,2;
130613;1100;0,2;
130613;1200;0,2;
130613;1300;0;
130613;1400;0;
130613;1500;0;
130613;1600;0;
130613;1700;0;
130613;1800;0;
130613;1900;0;
130613;2000;0;
130613;2100;0;
130613;2200;0;
130613;2300;0;
130614;0000;0;
130614;0100;0;
130614;0200;0;
130614;0300;0;
130614;0400;0;
130614;0500;0;
130614;0600;0;
130614;0700;0;
130614;0800;0;
130614;0900;0;
130614;1000;0;
130614;1100;0;
130614;1200;0;
130614;1300;0;
130614;1400;0;
130614;1500;0;
130614;1600;0;
130614;1700;0;
130614;1800;0;
130614;1900;0;
130614;2000;0;
130614;2100;0;
130614;2200;0;
130614;2300;0;
130615;0000;0;
130615;0100;0;
130615;0200;0;
130615;0300;0,2;
130615;0400;1,2;
130615;0500;1;
130615;0600;1,2;
130615;0700;0,599999;
130615;0800;1,6;
130615;0900;0,4;
130615;1000;0,2;
130615;1100;0;
130615;1200;0;
130615;1300;0;
130615;1400;0;
130615;1500;0,4;
130615;1600;0,2;
130615;1700;0;
130615;1800;0;
130615;1900;0,4;
130615;2000;0,799999;
130615;2100;0;
130615;2200;0,4;
130615;2300;0;
130616;0000;0;
130616;0100;0;
130616;0200;0;
130616;0300;0;
130616;0400;0;
130616;0500;0;
130616;0600;0;
130616;0700;0;
130616;0800;0;
130616;0900;0;
130616;1000;0;
130616;1100;0;
130616;1200;0,2;
130616;1300;0;
130616;1400;0;
130616;1500;0;
130616;1600;0;
130616;1700;0;
130616;1800;0;
130616;1900;0;
130616;2000;0;
130616;2100;0;
130616;2200;0;
130616;2300;0;
130617;0000;0;
130617;0100;0;
130617;0200;0;
130617;0300;0;
130617;0400;0;
130617;0500;0;
130617;0600;0;
130617;0700;0;
130617;0800;0;
130617;0900;0;
130617;1000;0;
130617;1100;0;
130617;1200;0;
130617;1300;0;
130617;1400;0;
130617;1500;0;
130617;1600;0;
130617;1700;0,4;
130617;1800;1;
130617;1900;0,799999;
130617;2000;2,8;
130617;2100;2,4;
130617;2200;3,8;
130617;2300;0,599999;
130618;0000;0,2;
130618;0100;0;
130618;0200;0;
130618;0300;0;
130618;0400;0;
130618;0500;0;
130618;0600;0;
130618;0700;0;
130618;0800;0;
130618;0900;0;
130618;1000;0;
130618;1100;0;
130618;1200;0;
130618;1300;0;
130618;1400;0;
130618;1500;0;
130618;1600;0;
130618;1700;0;
130618;1800;0;
130618;1900;0;
130618;2000;0;
130618;2100;0;
130618;2200;0;
130618;2300;0;
130619;0000;0;
130619;0100;0;
130619;0200;0;
130619;0300;0;
130619;0400;0;
130619;0500;0;
130619;0600;0;
130619;0700;0;
130619;0800;0;
130619;0900;0;
130619;1000;0;
130619;1100;0;
130619;1200;0;
130619;1300;0;
130619;1400;0;
130619;1500;0;
130619;1600;0;
130619;1700;0;
130619;1800;0;
130619;1900;0;
130619;2000;0;
130619;2100;0;
130619;2200;0;
130619;2300;0;
130620;0000;0;
130620;0100;0;
130620;0200;0;
130620;0300;0;
130620;0400;0;
130620;0500;0;
130620;0600;0;
130620;0700;0;
130620;0800;0;
130620;0900;0;
130620;1000;0;
130620;1100;0;
130620;1200;0;
130620;1300;0;
130620;1400;0;
130620;1500;0;
130620;1600;0;
130620;1700;0;
130620;1800;0;
130620;1900;0;
130620;2000;0;
130620;2100;0;
130620;2200;0;
130620;2300;0;
130621;0000;0;
130621;0100;0;
130621;0200;0;
130621;0300;0;
130621;0400;0;
130621;0500;0;
130621;0600;0;
130621;0700;0;
130621;0800;0;
130621;0900;1,4;
130621;1000;1,6;
130621;1100;0,599999;
130621;1200;0;
130621;1300;1,2;
130621;1400;4;
130621;1500;4,39999;
130621;1600;3,4;
130621;1700;3;
130621;1800;2,6;
130621;1900;2,8;
130621;2000;3,6;
130621;2100;2,8;
130621;2200;0,599999;
130621;2300;1,2;
130622;0000;0;
130622;0100;0;
130622;0200;0;
130622;0300;0;
130622;0400;0;
130622;0500;0,2;
130622;0600;0,2;
130622;0700;0,2;
130622;0800;0,599999;
130622;0900;0,4;
130622;1000;0;
130622;1100;0;
130622;1200;0;
130622;1300;0,2;
130622;1400;0;
130622;1500;0;
130622;1600;0;
130622;1700;0;
130622;1800;0;
130622;1900;0;
130622;2000;0;
130622;2100;0;
130622;2200;0;
130622;2300;0;
130623;0000;0;
130623;0100;0;
130623;0200;0;
130623;0300;0;
130623;0400;0;
130623;0500;0;
130623;0600;0;
130623;0700;0;
130623;0800;0;
130623;0900;0;
130623;1000;0;
130623;1100;0;
130623;1200;0;
130623;1300;0;
130623;1400;0;
130623;1500;0;
130623;1600;0;
130623;1700;0;
130623;1800;0;
130623;1900;0;
130623;2000;0;
130623;2100;0;
130623;2200;0;
130623;2300;0;
130624;0000;0;
130624;0100;0;
130624;0200;0;
130624;0300;0;
130624;0400;0;
130624;0500;0;
130624;0600;0;
130624;0700;0;
130624;0800;0;
130624;0900;0;
130624;1000;0;
130624;1100;0;
130624;1200;0;
130624;1300;0;
130624;1400;0;
130624;1500;0;
130624;1600;0;
130624;1700;0;
130624;1800;0;
130624;1900;0;
130624;2000;0;
130624;2100;0;
130624;2200;0;
130624;2300;0;
130625;0000;0;
130625;0100;0;
130625;0200;0;
130625;0300;0;
130625;0400;0;
130625;0500;0;
130625;0600;0;
130625;0700;0;
130625;0800;0;
130625;0900;0;
130625;1000;0;
130625;1100;0;
130625;1200;0;
130625;1300;0;
130625;1400;0;
130625;1500;0;
130625;1600;0;
130625;1700;0;
130625;1800;0;
130625;1900;0;
130625;2000;0;
130625;2100;0;
130625;2200;0;
130625;2300;0;
130626;0000;0;
130626;0100;0;
130626;0200;0;
130626;0300;1;
130626;0400;0,599999;
130626;0500;0;
130626;0600;0;
130626;0700;1,6;
130626;0800;1,4;
130626;0900;1;
130626;1000;0,799999;
130626;1100;0;
130626;1200;0;
130626;1300;0;
130626;1400;0;
130626;1500;0;
130626;1600;0;
130626;1700;0;
130626;1800;0;
130626;1900;0;
130626;2000;0;
130626;2100;1;
130626;2200;0,2;
130626;2300;0;
130627;0000;0,2;
130627;0100;0,2;
130627;0200;0,2;
130627;0300;1,2;
130627;0400;1,2;
130627;0500;0,4;
130627;0600;1;
130627;0700;0,4;
130627;0800;0,2;
130627;0900;0,2;
130627;1000;1;
130627;1100;0;
130627;1200;0;
130627;1300;0;
130627;1400;2,4;
130627;1500;0,2;
130627;1600;0,2;
130627;1700;0,2;
130627;1800;0;
130627;1900;0,4;
130627;2000;0;
130627;2100;0;
130627;2200;0,2;
130627;2300;1;
130628;0000;5,6;
130628;0100;0,4;
130628;0200;0,599999;
130628;0300;3;
130628;0400;1,2;
130628;0500;0;
130628;0600;0;
130628;0700;0;
130628;0800;0,2;
130628;0900;0;
130628;1000;0;
130628;1100;1,8;
130628;1200;0;
130628;1300;0;
130628;1400;0;
130628;1500;0;
130628;1600;0;
130628;1700;0,2;
130628;1800;0,599999;
130628;1900;0,799999;
130628;2000;0;
130628;2100;0;
130628;2200;1,4;
130628;2300;0;
130629;0000;0;
130629;0100;0;
130629;0200;0;
130629;0300;0;
130629;0400;0;
130629;0500;0,2;
130629;0600;0;
130629;0700;0;
130629;0800;0;
130629;0900;0;
130629;1000;0;
130629;1100;0;
130629;1200;0;
130629;1300;0;
130629;1400;0;
130629;1500;0;
130629;1600;0;
130629;1700;0;
130629;1800;0;
130629;1900;0;
130629;2000;0;
130629;2100;0;
130629;2200;0;
130629;2300;0;
130630;0000;0;
130630;0100;0;
130630;0200;0;
130630;0300;0;
130630;0400;0;
130630;0500;0;
130630;0600;0;
130630;0700;0;
130630;0800;0;
130630;0900;0;
130630;1000;0;
130630;1100;0;
130630;1200;0;
130630;1300;0;
130630;1400;0;
130630;1500;0;
130630;1600;0;
130630;1700;0;
130630;1800;0;
130630;1900;0;
130630;2000;0,599999;
130630;2100;0;
130630;2200;0;
130630;2300;1,2;
130701;0000;1,4;
130701;0100;1;
130701;0200;0,2;
130701;0300;0;
130701;0400;0,2;
130701;0500;0;
130701;0600;0;
130701;0700;0;
130701;0800;0;
130701;0900;0;
130701;1000;0;
130701;1100;0;
130701;1200;0;
130701;1300;0;
130701;1400;0;
130701;1500;0;
130701;1600;0;
130701;1700;0;
130701;1800;0;
130701;1900;0;
130701;2000;0;
130701;2100;0;
130701;2200;0;
130701;2300;0;
130702;0000;0;
130702;0100;0;
130702;0200;0;
130702;0300;0;
130702;0400;0;
130702;0500;0;
130702;0600;0,2;
130702;0700;0,2;
130702;0800;0,599999;
130702;0900;2,2;
130702;1000;1,8;
130702;1100;4,2;
130702;1200;3,8;
130702;1300;4,2;
130702;1400;2,6;
130702;1500;1,2;
130702;1600;3,8;
130702;1700;2,6;
130702;1800;0,2;
130702;1900;0;
130702;2000;0;
130702;2100;0,599999;
130702;2200;0,2;
130702;2300;0;
130703;0000;0;
130703;0100;0;
130703;0200;0;
130703;0300;0;
130703;0400;0,2;
130703;0500;0;
130703;0600;0;
130703;0700;0;
130703;0800;0;
130703;0900;0;
130703;1000;0;
130703;1100;0;
130703;1200;0;
130703;1300;0;
130703;1400;0;
130703;1500;0;
130703;1600;0;
130703;1700;;
130703;1800;;
130703;1900;3;
130703;2000;1,2;
130703;2100;0;
130703;2200;0;
130703;2300;0;
130704;0000;0;
130704;0100;0;
130704;0200;0;
130704;0300;0;
130704;0400;0;
130704;0500;0;
130704;0600;0;
130704;0700;0;
130704;0800;0;
130704;0900;0;
130704;1000;0;
130704;1100;0;
130704;1200;0;
130704;1300;0;
130704;1400;0;
130704;1500;0;
130704;1600;0;
130704;1700;0;
130704;1800;0;
130704;1900;0;
130704;2000;0;
130704;2100;0;
130704;2200;0;
130704;2300;0;
130705;0000;0;
130705;0100;0;
130705;0200;0;
130705;0300;0;
130705;0400;0;
130705;0500;0;
130705;0600;0;
130705;0700;0;
130705;0800;0;
130705;0900;0;
130705;1000;0;
130705;1100;0;
130705;1200;0;
130705;1300;0;
130705;1400;0;
130705;1500;0;
130705;1600;0;
130705;1700;0;
130705;1800;0;
130705;1900;0;
130705;2000;0;
130705;2100;0;
130705;2200;0;
130705;2300;0;
130706;0000;0;
130706;0100;0;
130706;0200;0;
130706;0300;0;
130706;0400;0;
130706;0500;0;
130706;0600;0;
130706;0700;0;
130706;0800;0;
130706;0900;0;
130706;1000;0,2;
130706;1100;0;
130706;1200;0;
130706;1300;0;
130706;1400;0;
130706;1500;0;
130706;1600;0;
130706;1700;0;
130706;1800;0;
130706;1900;0;
130706;2000;0;
130706;2100;0;
130706;2200;0;
130706;2300;0;
130707;0000;0;
130707;0100;0;
130707;0200;0;
130707;0300;0;
130707;0400;0;
130707;0500;0;
130707;0600;0;
130707;0700;0;
130707;0800;0;
130707;0900;0;
130707;1000;0;
130707;1100;0;
130707;1200;0;
130707;1300;0;
130707;1400;0;
130707;1500;0;
130707;1600;0;
130707;1700;0;
130707;1800;0;
130707;1900;0;
130707;2000;0;
130707;2100;0;
130707;2200;0;
130707;2300;0;
130708;0000;0;
130708;0100;0;
130708;0200;0;
130708;0300;0;
130708;0400;0;
130708;0500;0;
130708;0600;0;
130708;0700;0;
130708;0800;0;
130708;0900;0;
130708;1000;0;
130708;1100;0;
130708;1200;0;
130708;1300;0;
130708;1400;0;
130708;1500;0,2;
130708;1600;0;
130708;1700;0;
130708;1800;0;
130708;1900;0;
130708;2000;0;
130708;2100;0;
130708;2200;0;
130708;2300;0;
130709;0000;0;
130709;0100;0;
130709;0200;0;
130709;0300;0;
130709;0400;0;
130709;0500;0,2;
130709;0600;0,2;
130709;0700;0,4;
130709;0800;0;
130709;0900;0;
130709;1000;0,2;
130709;1100;0;
130709;1200;0,799999;
130709;1300;0,799999;
130709;1400;0;
130709;1500;0;
130709;1600;0,599999;
130709;1700;0,799999;
130709;1800;1,8;
130709;1900;0;
130709;2000;0;
130709;2100;0,599999;
130709;2200;0,799999;
130709;2300;3,8;
130710;0000;3,4;
130710;0100;5,39999;
130710;0200;4,39999;
130710;0300;2,4;
130710;0400;2,8;
130710;0500;0,799999;
130710;0600;2,2;
130710;0700;0,4;
130710;0800;0;
130710;0900;0,4;
130710;1000;0,4;
130710;1100;0,2;
130710;1200;0,2;
130710;1300;0;
130710;1400;0;
130710;1500;0;
130710;1600;0;
130710;1700;0,2;
130710;1800;0;
130710;1900;0,599999;
130710;2000;0,799999;
130710;2100;1,8;
130710;2200;0;
130710;2300;0;
130711;0000;0;
130711;0100;0,2;
130711;0200;0,2;
130711;0300;0,2;
130711;0400;0;
130711;0500;0,2;
130711;0600;0;
130711;0700;0,599999;
130711;0800;0,599999;
130711;0900;0,2;
130711;1000;0,4;
130711;1100;1;
130711;1200;0;
130711;1300;0;
130711;1400;0;
130711;1500;0;
130711;1600;0;
130711;1700;0;
130711;1800;0;
130711;1900;0;
130711;2000;0;
130711;2100;0;
130711;2200;0;
130711;2300;0;
130712;0000;0;
130712;0100;0;
130712;0200;0;
130712;0300;0;
130712;0400;0;
130712;0500;0;
130712;0600;0;
130712;0700;0;
130712;0800;0;
130712;0900;0;
130712;1000;0;
130712;1100;0;
130712;1200;0;
130712;1300;0;
130712;1400;0;
130712;1500;0;
130712;1600;0;
130712;1700;0;
130712;1800;0,2;
130712;1900;0;
130712;2000;0;
130712;2100;0;
130712;2200;0;
130712;2300;3;
130713;0000;2;
130713;0100;4,6;
130713;0200;3,6;
130713;0300;6,39999;
130713;0400;3,8;
130713;0500;0,4;
130713;0600;0,799999;
